0.15	1.30
0.23	1.16
0.37	1.06
0.64	0.85
0.64	0.88
0.70	0.79
0.84	0.65
0.99	0.54
1.15	0.43
1.31	0.34
1.47	0.27
1.63	0.22
1.75	0.21
1.84	0.22
1.94	0.23
2.06	0.28
2.13	0.33
2.15	0.38
2.16	0.43
2.16	0.49
2.15	0.54
2.11	0.65
2.04	0.80
1.95	0.93
1.86	1.03
1.74	1.14
1.66	1.19
1.58	1.28
1.38	1.41
1.20	1.49
1.06	1.53
0.94	1.55
0.85	1.55
0.77	1.53
0.69	1.48
0.62	1.43
0.55	1.37
1.501	1.266	0.876	5.161	2.026	0.944	30.589	2.205
