0.38	1.20
0.45	1.07
0.58	0.98
0.80	0.79
0.81	0.81
0.86	0.73
0.96	0.63
1.09	0.52
1.21	0.43
1.35	0.34
1.50	0.27
1.65	0.21
1.73	0.19
1.83	0.18
1.92	0.18
2.04	0.21
2.17	0.30
2.19	0.34
2.19	0.38
2.20	0.43
2.19	0.48
2.17	0.57
2.11	0.71
2.03	0.84
1.94	0.94
1.84	1.05
1.75	1.10
1.67	1.18
1.52	1.26
1.36	1.35
1.23	1.40
1.12	1.42
1.04	1.42
0.97	1.41
0.90	1.39
0.83	1.34
0.75	1.25
1.265	1.394	0.956	4.708	1.844	0.873	31.072	2.007
