0.23	1.38
0.28	1.26
0.40	1.16
0.59	0.95
0.60	0.97
0.64	0.90
0.74	0.77
0.87	0.64
1.00	0.54
1.14	0.44
1.29	0.35
1.41	0.30
1.50	0.27
1.59	0.25
1.72	0.25
1.82	0.27
1.93	0.34
1.95	0.38
1.96	0.42
1.97	0.47
1.97	0.51
1.96	0.62
1.92	0.72
1.86	0.85
1.78	0.97
1.69	1.07
1.57	1.17
1.49	1.24
1.35	1.35
1.20	1.44
1.06	1.51
0.95	1.54
0.87	1.55
0.79	1.54
0.73	1.51
0.66	1.47
0.59	1.42
1.257	1.198	0.856	4.664	1.851	0.864	35.656	1.990
