0.16	1.25
0.24	1.15
0.39	1.06
0.68	0.86
0.68	0.88
0.73	0.81
0.86	0.71
1.01	0.59
1.16	0.49
1.31	0.40
1.49	0.33
1.68	0.27
1.77	0.26
1.87	0.26
1.95	0.28
2.06	0.32
2.18	0.43
2.20	0.47
2.20	0.52
2.20	0.58
2.18	0.62
2.15	0.72
2.08	0.83
1.97	0.99
1.88	1.08
1.74	1.18
1.65	1.24
1.55	1.32
1.37	1.43
1.18	1.51
1.03	1.54
0.92	1.55
0.83	1.55
0.75	1.53
0.67	1.48
0.62	1.43
0.54	1.35
1.454	1.297	0.849	5.104	2.017	0.918	28.320	2.182
