0.29	1.43
0.38	1.26
0.51	1.16
0.74	0.94
0.74	0.96
0.80	0.87
0.91	0.73
1.04	0.60
1.17	0.48
1.32	0.37
1.48	0.27
1.65	0.20
1.74	0.18
1.85	0.17
1.96	0.18
2.07	0.22
2.13	0.27
2.16	0.31
2.17	0.35
2.18	0.41
2.18	0.47
2.17	0.58
2.13	0.71
2.07	0.83
1.99	0.94
1.89	1.05
1.79	1.14
1.70	1.24
1.59	1.35
1.47	1.43
1.34	1.52
1.21	1.57
1.08	1.59
0.98	1.59
0.89	1.57
0.80	1.52
0.71	1.45
1.467	1.360	0.861	5.122	2.006	0.932	37.058	2.176
