0.23	1.41
0.32	1.24
0.43	1.15
0.61	0.95
0.63	0.97
0.67	0.89
0.79	0.75
0.90	0.64
1.03	0.53
1.14	0.44
1.27	0.35
1.39	0.29
1.48	0.25
1.57	0.24
1.69	0.24
1.81	0.27
1.88	0.33
1.91	0.37
1.92	0.41
1.93	0.46
1.93	0.50
1.93	0.61
1.90	0.74
1.85	0.86
1.78	0.96
1.69	1.08
1.60	1.15
1.51	1.26
1.38	1.36
1.26	1.45
1.15	1.51
1.04	1.54
0.92	1.56
0.83	1.54
0.77	1.52
0.70	1.47
0.63	1.41
1.244	1.201	0.848	4.680	1.810	0.875	37.528	1.978
