0.37	1.56
0.43	1.38
0.58	1.27
0.76	1.05
0.77	1.08
0.82	0.98
0.94	0.83
1.06	0.71
1.18	0.60
1.32	0.49
1.46	0.40
1.57	0.35
1.67	0.31
1.78	0.30
1.89	0.31
2.00	0.35
2.06	0.40
2.08	0.44
2.10	0.49
2.10	0.53
2.11	0.57
2.10	0.69
2.06	0.80
2.02	0.90
1.95	1.02
1.85	1.15
1.76	1.23
1.68	1.33
1.58	1.42
1.47	1.51
1.36	1.59
1.25	1.63
1.15	1.66
1.03	1.67
0.94	1.64
0.87	1.60
0.77	1.54
1.306	1.349	0.758	4.835	1.881	0.884	38.744	2.054
