0.12	1.16
0.24	1.01
0.40	0.92
0.64	0.75
0.65	0.78
0.73	0.71
0.84	0.61
1.00	0.51
1.16	0.42
1.32	0.33
1.49	0.26
1.68	0.22
1.77	0.21
1.86	0.21
1.98	0.23
2.10	0.29
2.18	0.36
2.20	0.41
2.22	0.48
2.21	0.53
2.20	0.58
2.17	0.69
2.09	0.81
2.01	0.92
1.90	1.03
1.79	1.12
1.67	1.19
1.56	1.27
1.41	1.36
1.25	1.43
1.10	1.47
0.97	1.49
0.84	1.47
0.73	1.43
0.67	1.39
0.61	1.33
0.54	1.25
1.177	1.229	0.891	4.567	1.758	0.852	33.780	1.924
