0.19	1.31
0.27	1.16
0.41	1.05
0.67	0.83
0.69	0.86
0.73	0.79
0.84	0.68
0.97	0.57
1.13	0.46
1.31	0.34
1.51	0.25
1.71	0.19
1.81	0.18
1.92	0.18
2.03	0.21
2.15	0.27
2.22	0.35
2.23	0.40
2.24	0.45
2.25	0.51
2.24	0.56
2.21	0.68
2.14	0.81
2.05	0.93
1.96	1.04
1.85	1.14
1.73	1.22
1.65	1.30
1.49	1.41
1.31	1.50
1.15	1.56
1.00	1.58
0.88	1.57
0.79	1.54
0.74	1.51
0.67	1.45
0.59	1.37
1.630	1.334	0.875	5.321	2.075	1.000	30.388	2.242
