0.20	1.41
0.26	1.24
0.41	1.14
0.63	0.91
0.65	0.93
0.71	0.84
0.82	0.71
0.96	0.58
1.10	0.46
1.24	0.36
1.41	0.27
1.61	0.19
1.73	0.17
1.84	0.17
1.95	0.18
2.06	0.23
2.12	0.29
2.15	0.32
2.15	0.35
2.17	0.41
2.16	0.46
2.14	0.57
2.08	0.71
2.02	0.82
1.94	0.94
1.83	1.07
1.72	1.16
1.64	1.26
1.49	1.38
1.32	1.49
1.19	1.55
1.05	1.59
0.92	1.60
0.83	1.59
0.75	1.55
0.68	1.50
0.61	1.43
1.558	1.289	0.868	5.226	2.059	0.964	35.096	2.227
