0.24	1.45
0.31	1.28
0.44	1.17
0.64	0.95
0.66	0.98
0.70	0.90
0.80	0.78
0.93	0.65
1.07	0.53
1.21	0.42
1.37	0.33
1.53	0.27
1.62	0.24
1.72	0.23
1.82	0.24
1.95	0.28
2.02	0.34
2.04	0.38
2.05	0.43
2.06	0.48
2.06	0.53
2.05	0.63
2.00	0.76
1.94	0.86
1.87	0.97
1.79	1.07
1.67	1.17
1.60	1.25
1.46	1.37
1.32	1.47
1.17	1.55
1.06	1.59
0.96	1.60
0.87	1.59
0.79	1.56
0.72	1.53
0.65	1.46
1.372	1.256	0.833	4.927	1.935	0.903	36.140	2.104
