0.23	1.39
0.31	1.23
0.45	1.13
0.69	0.88
0.69	0.92
0.74	0.83
0.87	0.70
0.98	0.59
1.11	0.47
1.28	0.35
1.45	0.26
1.65	0.19
1.76	0.17
1.87	0.16
1.98	0.17
2.09	0.21
2.17	0.27
2.19	0.32
2.21	0.36
2.21	0.42
2.21	0.47
2.20	0.60
2.15	0.73
2.09	0.84
2.00	0.97
1.89	1.09
1.77	1.18
1.69	1.28
1.55	1.39
1.40	1.49
1.24	1.57
1.11	1.60
1.00	1.61
0.89	1.59
0.81	1.56
0.73	1.50
0.66	1.43
1.614	1.341	0.867	5.318	2.063	0.996	34.526	2.241
