0.06	1.32
0.16	1.15
0.30	1.06
0.54	0.84
0.55	0.87
0.61	0.80
0.76	0.65
0.91	0.52
1.08	0.40
1.24	0.31
1.42	0.23
1.55	0.20
1.68	0.18
1.80	0.18
1.91	0.22
2.00	0.26
2.06	0.33
2.08	0.37
2.09	0.41
2.10	0.46
2.09	0.51
2.08	0.61
2.02	0.74
1.94	0.88
1.82	1.02
1.72	1.12
1.62	1.18
1.54	1.27
1.39	1.38
1.23	1.47
1.08	1.54
0.93	1.57
0.83	1.58
0.72	1.56
0.63	1.51
0.56	1.45
0.48	1.38
1.590	1.199	0.878	5.286	2.058	0.984	31.404	2.235
