0.03	1.51
0.18	1.32
0.31	1.21
0.60	0.95
0.62	0.98
0.66	0.88
0.81	0.71
0.98	0.55
1.15	0.41
1.33	0.28
1.51	0.18
1.73	0.10
1.86	0.06
1.97	0.05
2.10	0.07
2.21	0.12
2.27	0.18
2.30	0.23
2.32	0.28
2.33	0.34
2.32	0.40
2.30	0.53
2.25	0.68
2.18	0.82
2.08	0.96
1.95	1.11
1.82	1.21
1.68	1.36
1.52	1.50
1.35	1.62
1.17	1.69
1.03	1.74
0.89	1.74
0.80	1.72
0.73	1.69
0.66	1.63
0.56	1.55
2.040	1.333	0.845	6.118	2.393	1.085	36.166	2.613
