0.12	1.61
0.22	1.42
0.37	1.29
0.60	1.02
0.61	1.04
0.67	0.91
0.80	0.73
0.97	0.55
1.13	0.40
1.26	0.29
1.44	0.18
1.59	0.11
1.71	0.08
1.83	0.07
1.96	0.09
2.04	0.12
2.08	0.15
2.12	0.19
2.15	0.24
2.16	0.29
2.17	0.35
2.17	0.48
2.13	0.63
2.08	0.74
1.99	0.92
1.87	1.06
1.80	1.14
1.70	1.28
1.57	1.42
1.44	1.53
1.30	1.63
1.16	1.70
1.05	1.73
0.94	1.73
0.83	1.71
0.73	1.66
0.61	1.58
1.831	1.286	0.835	5.749	2.234	1.043	41.496	2.449
