-0.05	1.39
0.09	1.21
0.24	1.09
0.50	0.84
0.51	0.87
0.57	0.77
0.69	0.64
0.85	0.50
1.00	0.38
1.14	0.28
1.34	0.16
1.57	0.07
1.69	0.04
1.82	0.03
1.94	0.05
2.03	0.09
2.10	0.14
2.13	0.18
2.14	0.23
2.16	0.29
2.16	0.36
2.14	0.48
2.09	0.62
2.00	0.79
1.89	0.95
1.75	1.09
1.65	1.15
1.57	1.25
1.43	1.37
1.27	1.48
1.13	1.56
0.99	1.61
0.85	1.63
0.74	1.62
0.64	1.59
0.54	1.51
0.44	1.42
1.887	1.204	0.916	5.851	2.271	1.057	35.083	2.491
