0.07	1.55
0.20	1.35
0.35	1.23
0.60	0.96
0.61	0.99
0.69	0.86
0.82	0.71
0.97	0.55
1.14	0.41
1.29	0.30
1.47	0.19
1.65	0.12
1.78	0.09
1.90	0.08
2.03	0.10
2.14	0.13
2.19	0.18
2.22	0.21
2.24	0.27
2.25	0.31
2.25	0.39
2.23	0.54
2.17	0.69
2.09	0.86
2.01	0.97
1.89	1.12
1.81	1.20
1.69	1.34
1.53	1.49
1.39	1.59
1.24	1.67
1.11	1.71
0.99	1.73
0.88	1.73
0.78	1.70
0.71	1.65
0.56	1.55
1.923	1.308	0.835	5.907	2.291	1.069	37.900	2.533
