0.08	1.32
0.19	1.14
0.35	1.02
0.64	0.78
0.64	0.82
0.70	0.74
0.83	0.60
1.01	0.46
1.21	0.31
1.39	0.21
1.60	0.11
1.82	0.05
1.94	0.04
2.06	0.04
2.18	0.08
2.27	0.12
2.33	0.18
2.34	0.22
2.35	0.26
2.36	0.32
2.36	0.39
2.32	0.53
2.24	0.69
2.15	0.83
2.04	0.97
1.92	1.09
1.81	1.17
1.69	1.28
1.53	1.40
1.35	1.50
1.19	1.57
1.03	1.60
0.89	1.60
0.79	1.58
0.71	1.53
0.64	1.48
0.54	1.36
1.957	1.353	0.932	5.928	2.311	1.078	31.787	2.521
