0.27	1.56
0.37	1.39
0.49	1.26
0.70	1.00
0.72	1.02
0.78	0.91
0.92	0.71
1.07	0.56
1.24	0.41
1.37	0.29
1.50	0.21
1.61	0.15
1.73	0.09
1.86	0.06
1.98	0.06
2.09	0.08
2.17	0.13
2.20	0.18
2.21	0.22
2.22	0.27
2.23	0.31
2.22	0.45
2.19	0.59
2.13	0.75
2.05	0.90
1.94	1.05
1.87	1.13
1.75	1.28
1.59	1.45
1.46	1.55
1.34	1.62
1.22	1.67
1.12	1.69
1.05	1.69
0.95	1.67
0.87	1.63
0.74	1.56
1.711	1.384	0.855	5.531	2.174	1.002	42.058	2.370
