0.00	1.31
0.12	1.15
0.27	1.05
0.56	0.83
0.56	0.85
0.65	0.76
0.81	0.63
1.00	0.48
1.19	0.37
1.35	0.29
1.54	0.23
1.69	0.19
1.83	0.18
1.93	0.19
2.04	0.22
2.17	0.28
2.22	0.34
2.24	0.38
2.24	0.45
2.24	0.50
2.24	0.56
2.19	0.69
2.12	0.82
2.02	0.94
1.90	1.06
1.79	1.16
1.68	1.23
1.56	1.34
1.40	1.44
1.26	1.52
1.13	1.58
1.00	1.61
0.88	1.62
0.77	1.62
0.66	1.59
0.57	1.53
0.46	1.40
1.799	1.248	0.859	5.658	2.225	1.029	28.551	2.421
