-0.05	1.34
0.01	1.23
0.14	1.13
0.42	0.88
0.43	0.91
0.49	0.81
0.64	0.66
0.82	0.51
0.98	0.39
1.15	0.29
1.35	0.20
1.50	0.15
1.63	0.13
1.74	0.14
1.86	0.16
1.95	0.21
2.01	0.26
2.04	0.30
2.05	0.36
2.05	0.40
2.05	0.46
2.02	0.59
1.95	0.75
1.85	0.89
1.75	1.02
1.63	1.12
1.54	1.19
1.42	1.31
1.29	1.41
1.15	1.49
1.00	1.56
0.87	1.60
0.75	1.62
0.63	1.61
0.53	1.57
0.43	1.51
0.35	1.45
1.720	1.114	0.879	5.478	2.175	1.007	33.228	2.334
