0.13	1.41
0.26	1.23
0.40	1.11
0.64	0.86
0.66	0.89
0.71	0.79
0.83	0.66
1.00	0.49
1.15	0.36
1.32	0.24
1.52	0.14
1.71	0.06
1.84	0.03
1.96	0.03
2.09	0.06
2.18	0.10
2.24	0.16
2.26	0.20
2.27	0.25
2.28	0.30
2.29	0.35
2.26	0.50
2.21	0.64
2.14	0.78
2.04	0.92
1.92	1.05
1.82	1.13
1.71	1.26
1.56	1.38
1.36	1.50
1.20	1.57
1.06	1.61
0.95	1.62
0.85	1.59
0.77	1.55
0.69	1.51
0.61	1.43
1.847	1.350	0.921	5.749	2.244	1.048	35.676	2.451
