0.19	1.25
0.26	1.10
0.41	1.00
0.65	0.77
0.66	0.80
0.73	0.69
0.82	0.60
0.94	0.49
1.07	0.38
1.26	0.25
1.45	0.14
1.63	0.08
1.76	0.05
1.88	0.05
2.00	0.08
2.10	0.12
2.16	0.17
2.18	0.21
2.19	0.25
2.19	0.31
2.20	0.37
2.18	0.49
2.11	0.64
2.01	0.80
1.92	0.92
1.82	1.02
1.77	1.06
1.64	1.20
1.48	1.31
1.34	1.40
1.19	1.46
1.06	1.49
0.96	1.49
0.87	1.48
0.77	1.45
0.71	1.40
0.62	1.32
1.621	1.311	0.977	5.304	2.074	0.995	33.620	2.244
