0.08	1.43
0.14	1.30
0.28	1.17
0.54	0.94
0.54	0.96
0.58	0.88
0.70	0.74
0.83	0.60
0.99	0.47
1.14	0.35
1.29	0.25
1.48	0.16
1.58	0.12
1.73	0.09
1.88	0.11
2.01	0.16
2.08	0.22
2.10	0.26
2.11	0.30
2.11	0.35
2.11	0.39
2.10	0.50
2.06	0.61
1.98	0.77
1.88	0.91
1.77	1.05
1.65	1.13
1.57	1.23
1.46	1.34
1.31	1.45
1.15	1.54
1.03	1.60
0.92	1.63
0.79	1.63
0.68	1.60
0.60	1.55
0.50	1.47
1.665	1.214	0.885	5.463	2.170	0.977	37.132	2.339
