-0.02	1.39
0.08	1.21
0.24	1.12
0.53	0.87
0.54	0.88
0.58	0.80
0.73	0.64
0.89	0.50
1.06	0.37
1.26	0.24
1.46	0.14
1.68	0.07
1.77	0.06
1.88	0.06
2.01	0.10
2.12	0.14
2.22	0.21
2.23	0.26
2.24	0.31
2.25	0.37
2.25	0.44
2.22	0.56
2.15	0.72
2.07	0.85
1.97	1.00
1.82	1.15
1.72	1.23
1.64	1.32
1.46	1.47
1.29	1.57
1.12	1.65
0.99	1.69
0.87	1.70
0.74	1.68
0.64	1.65
0.55	1.58
0.45	1.48
2.052	1.248	0.873	5.953	2.331	1.121	33.998	2.525
