0.06	1.41
0.14	1.27
0.28	1.16
0.56	0.93
0.57	0.95
0.62	0.87
0.75	0.74
0.90	0.61
1.07	0.49
1.25	0.37
1.42	0.29
1.59	0.22
1.69	0.19
1.81	0.18
1.95	0.20
2.06	0.24
2.14	0.30
2.16	0.35
2.16	0.39
2.16	0.44
2.16	0.50
2.13	0.61
2.06	0.74
1.97	0.89
1.86	1.03
1.76	1.13
1.65	1.21
1.54	1.32
1.35	1.47
1.18	1.57
1.02	1.63
0.90	1.65
0.81	1.65
0.73	1.64
0.67	1.61
0.59	1.56
0.50	1.48
1.649	1.227	0.831	5.467	2.176	0.965	33.418	2.359
