0.01	1.39
0.12	1.23
0.26	1.12
0.55	0.86
0.55	0.90
0.61	0.81
0.76	0.64
0.94	0.50
1.12	0.36
1.30	0.25
1.49	0.17
1.65	0.11
1.78	0.09
1.89	0.08
2.00	0.10
2.14	0.14
2.22	0.19
2.25	0.24
2.26	0.29
2.27	0.34
2.27	0.41
2.24	0.53
2.17	0.68
2.08	0.82
1.98	0.95
1.85	1.07
1.72	1.17
1.62	1.28
1.43	1.42
1.24	1.53
1.06	1.60
0.91	1.63
0.80	1.63
0.71	1.62
0.64	1.58
0.56	1.53
0.48	1.44
1.891	1.268	0.896	5.856	2.312	1.041	32.901	2.511
