0.14	1.45
0.23	1.31
0.37	1.17
0.62	0.90
0.63	0.93
0.66	0.84
0.78	0.69
0.93	0.54
1.07	0.40
1.22	0.28
1.42	0.17
1.62	0.08
1.72	0.04
1.85	0.04
1.95	0.05
2.05	0.08
2.14	0.12
2.16	0.16
2.18	0.21
2.19	0.27
2.20	0.32
2.19	0.44
2.14	0.59
2.06	0.76
1.97	0.90
1.85	1.03
1.76	1.12
1.68	1.22
1.53	1.37
1.37	1.48
1.21	1.57
1.06	1.61
0.95	1.63
0.85	1.62
0.75	1.59
0.67	1.54
0.59	1.47
1.767	1.299	0.911	5.634	2.202	1.022	38.612	2.403
