0.17	1.53
0.24	1.36
0.37	1.25
0.62	0.98
0.64	1.00
0.68	0.91
0.81	0.74
0.96	0.57
1.14	0.41
1.31	0.28
1.48	0.17
1.69	0.08
1.81	0.04
1.94	0.02
2.04	0.03
2.18	0.06
2.27	0.12
2.29	0.16
2.31	0.21
2.32	0.28
2.32	0.34
2.31	0.47
2.25	0.62
2.17	0.79
2.06	0.95
1.93	1.10
1.83	1.17
1.76	1.27
1.60	1.42
1.36	1.59
1.17	1.69
1.03	1.73
0.92	1.73
0.83	1.71
0.76	1.68
0.69	1.63
0.59	1.55
1.978	1.365	0.871	5.922	2.355	1.069	39.154	2.531
