0.24	1.39
0.30	1.25
0.42	1.14
0.64	0.91
0.65	0.93
0.70	0.85
0.83	0.71
0.97	0.57
1.12	0.45
1.27	0.33
1.43	0.24
1.59	0.17
1.69	0.14
1.79	0.13
1.87	0.13
2.02	0.17
2.13	0.24
2.15	0.28
2.16	0.33
2.17	0.37
2.17	0.42
2.16	0.50
2.13	0.63
2.05	0.79
1.97	0.92
1.83	1.07
1.75	1.14
1.68	1.22
1.49	1.38
1.32	1.49
1.17	1.56
1.05	1.59
0.94	1.60
0.85	1.58
0.78	1.55
0.72	1.51
0.63	1.45
1.568	1.310	0.884	5.193	2.060	0.969	36.420	2.205
