0.05	1.54
0.15	1.37
0.31	1.24
0.58	0.97
0.59	1.00
0.62	0.92
0.76	0.74
0.92	0.59
1.09	0.43
1.29	0.29
1.50	0.17
1.72	0.08
1.83	0.05
1.93	0.05
2.05	0.05
2.18	0.08
2.28	0.14
2.31	0.19
2.33	0.24
2.34	0.31
2.34	0.38
2.31	0.50
2.26	0.64
2.17	0.81
2.08	0.96
1.94	1.12
1.83	1.21
1.76	1.32
1.57	1.49
1.38	1.62
1.19	1.71
1.06	1.75
0.94	1.76
0.83	1.75
0.72	1.71
0.63	1.65
0.54	1.57
2.102	1.333	0.842	6.159	2.413	1.109	37.228	2.637
