0.32	1.49
0.40	1.30
0.54	1.19
0.78	0.92
0.79	0.94
0.83	0.85
0.96	0.69
1.10	0.55
1.22	0.43
1.36	0.31
1.53	0.21
1.72	0.10
1.85	0.06
1.98	0.05
2.10	0.06
2.19	0.09
2.26	0.13
2.29	0.17
2.30	0.21
2.31	0.26
2.32	0.32
2.32	0.43
2.28	0.58
2.22	0.73
2.13	0.88
2.03	1.00
1.93	1.08
1.85	1.21
1.72	1.34
1.54	1.48
1.40	1.55
1.28	1.60
1.16	1.62
1.06	1.62
0.96	1.60
0.89	1.56
0.78	1.51
1.717	1.446	0.897	5.526	2.185	1.000	39.228	2.371
