0.00	1.35
0.08	1.19
0.22	1.08
0.50	0.85
0.50	0.87
0.56	0.78
0.66	0.67
0.81	0.54
0.97	0.41
1.14	0.29
1.35	0.17
1.58	0.09
1.71	0.07
1.81	0.06
1.90	0.08
2.04	0.12
2.12	0.19
2.15	0.24
2.16	0.29
2.17	0.35
2.17	0.39
2.15	0.51
2.10	0.64
2.03	0.77
1.93	0.90
1.79	1.05
1.65	1.16
1.57	1.26
1.41	1.39
1.23	1.49
1.04	1.58
0.89	1.61
0.76	1.61
0.66	1.59
0.58	1.55
0.50	1.49
0.42	1.41
1.852	1.203	0.911	5.704	2.253	1.046	33.519	2.422
