0.23	1.28
0.32	1.14
0.46	1.04
0.70	0.82
0.71	0.84
0.76	0.77
0.88	0.64
1.04	0.52
1.19	0.41
1.36	0.31
1.53	0.23
1.71	0.16
1.81	0.14
1.93	0.13
2.05	0.14
2.17	0.18
2.24	0.24
2.26	0.29
2.27	0.33
2.27	0.37
2.27	0.41
2.24	0.53
2.18	0.67
2.10	0.81
2.00	0.94
1.88	1.06
1.82	1.10
1.72	1.21
1.54	1.35
1.37	1.44
1.20	1.51
1.07	1.54
0.98	1.54
0.90	1.53
0.81	1.49
0.73	1.43
0.67	1.37
1.583	1.362	0.919	5.286	2.086	0.967	32.362	2.265
