0.27	1.48
0.38	1.32
0.50	1.20
0.76	0.94
0.77	0.96
0.82	0.86
0.94	0.71
1.10	0.55
1.26	0.41
1.43	0.29
1.61	0.19
1.75	0.14
1.86	0.10
1.98	0.09
2.10	0.10
2.23	0.13
2.30	0.18
2.33	0.21
2.34	0.26
2.35	0.33
2.35	0.40
2.33	0.52
2.28	0.65
2.21	0.80
2.12	0.95
2.01	1.07
1.90	1.16
1.80	1.29
1.60	1.46
1.42	1.58
1.29	1.64
1.17	1.67
1.06	1.68
0.94	1.65
0.87	1.62
0.80	1.57
0.72	1.48
1.775	1.445	0.868	5.659	2.201	1.027	38.113	2.417
