0.10	1.35
0.20	1.19
0.36	1.07
0.64	0.83
0.65	0.86
0.69	0.79
0.81	0.66
0.98	0.51
1.15	0.37
1.33	0.25
1.53	0.15
1.73	0.09
1.83	0.07
1.95	0.07
2.07	0.09
2.18	0.13
2.27	0.19
2.29	0.23
2.30	0.27
2.30	0.34
2.30	0.41
2.26	0.54
2.20	0.68
2.11	0.83
2.00	0.97
1.91	1.07
1.81	1.14
1.71	1.26
1.54	1.39
1.33	1.51
1.15	1.57
1.02	1.59
0.90	1.60
0.79	1.58
0.72	1.54
0.65	1.48
0.57	1.40
1.842	1.336	0.915	5.755	2.242	1.046	33.154	2.455
