0.05	1.42
0.14	1.27
0.27	1.19
0.57	0.92
0.57	0.94
0.63	0.86
0.77	0.71
0.94	0.57
1.11	0.45
1.29	0.34
1.46	0.26
1.64	0.20
1.74	0.17
1.86	0.16
1.96	0.17
2.10	0.22
2.21	0.29
2.23	0.33
2.24	0.39
2.24	0.46
2.23	0.51
2.20	0.63
2.14	0.75
2.05	0.89
1.95	1.02
1.81	1.15
1.71	1.23
1.61	1.33
1.45	1.46
1.25	1.58
1.09	1.65
0.94	1.68
0.82	1.68
0.74	1.66
0.66	1.63
0.59	1.58
0.50	1.48
1.794	1.269	0.834	5.691	2.237	1.021	33.005	2.437
