0.09	1.23
0.20	1.09
0.36	0.98
0.63	0.77
0.64	0.79
0.69	0.73
0.85	0.58
1.03	0.44
1.21	0.33
1.40	0.22
1.61	0.14
1.78	0.10
1.88	0.09
1.97	0.09
2.09	0.12
2.21	0.18
2.27	0.24
2.29	0.29
2.30	0.35
2.30	0.41
2.29	0.46
2.26	0.57
2.18	0.72
2.07	0.86
1.96	0.98
1.83	1.09
1.74	1.15
1.64	1.25
1.46	1.37
1.27	1.47
1.13	1.52
0.98	1.54
0.87	1.54
0.79	1.52
0.71	1.49
0.64	1.42
0.55	1.33
1.765	1.322	0.940	5.600	2.204	1.020	29.711	2.395
