0.29	1.45
0.42	1.27
0.54	1.15
0.79	0.89
0.79	0.92
0.85	0.80
1.00	0.62
1.18	0.44
1.35	0.30
1.48	0.20
1.62	0.12
1.79	0.05
1.90	0.02
2.04	0.01
2.15	0.03
2.23	0.05
2.30	0.10
2.33	0.15
2.34	0.19
2.35	0.25
2.34	0.32
2.32	0.45
2.28	0.58
2.23	0.70
2.14	0.85
2.02	0.99
1.94	1.07
1.82	1.22
1.71	1.34
1.57	1.44
1.43	1.53
1.27	1.58
1.15	1.61
1.03	1.60
0.94	1.57
0.86	1.51
0.77	1.44
1.742	1.461	0.931	5.647	2.187	1.014	39.447	2.411
