0.31	1.67
0.38	1.48
0.51	1.35
0.69	1.07
0.70	1.10
0.75	0.98
0.87	0.79
1.00	0.61
1.14	0.44
1.30	0.29
1.45	0.18
1.59	0.10
1.71	0.05
1.82	0.03
1.94	0.02
2.04	0.04
2.10	0.07
2.13	0.11
2.15	0.15
2.17	0.20
2.18	0.25
2.19	0.36
2.18	0.47
2.14	0.61
2.07	0.79
1.96	0.99
1.88	1.08
1.81	1.24
1.70	1.39
1.56	1.52
1.42	1.63
1.28	1.71
1.13	1.74
1.01	1.74
0.93	1.71
0.86	1.68
0.77	1.64
1.774	1.372	0.841	5.637	2.201	1.026	47.029	2.403
