0.09	1.46
0.19	1.27
0.36	1.15
0.64	0.89
0.64	0.93
0.70	0.84
0.84	0.69
1.01	0.53
1.20	0.37
1.37	0.26
1.57	0.15
1.74	0.08
1.86	0.04
1.96	0.04
2.08	0.06
2.17	0.09
2.26	0.15
2.28	0.19
2.30	0.23
2.31	0.31
2.31	0.37
2.29	0.53
2.24	0.67
2.16	0.81
2.07	0.94
1.94	1.09
1.84	1.18
1.74	1.31
1.58	1.44
1.41	1.55
1.23	1.64
1.09	1.69
0.95	1.69
0.84	1.68
0.75	1.64
0.67	1.58
0.59	1.52
1.975	1.345	0.868	5.977	2.341	1.074	35.898	2.536
