0.23	1.39
0.35	1.22
0.48	1.12
0.73	0.89
0.73	0.92
0.80	0.82
0.94	0.68
1.07	0.57
1.25	0.43
1.40	0.33
1.55	0.26
1.68	0.22
1.78	0.19
1.90	0.18
2.00	0.21
2.10	0.26
2.15	0.31
2.17	0.35
2.18	0.39
2.19	0.43
2.20	0.48
2.19	0.58
2.16	0.69
2.10	0.83
2.02	0.95
1.90	1.08
1.82	1.14
1.69	1.29
1.54	1.40
1.41	1.49
1.28	1.56
1.18	1.59
1.06	1.62
0.96	1.61
0.87	1.59
0.77	1.52
0.69	1.45
1.532	1.344	0.844	5.225	2.033	0.960	34.404	2.207
