0.21	1.46
0.31	1.31
0.45	1.18
0.68	0.93
0.69	0.95
0.74	0.86
0.85	0.73
0.99	0.58
1.14	0.44
1.32	0.31
1.48	0.21
1.60	0.15
1.72	0.10
1.84	0.09
1.96	0.11
2.06	0.14
2.11	0.19
2.13	0.23
2.15	0.27
2.16	0.31
2.16	0.36
2.16	0.49
2.11	0.64
2.05	0.78
1.97	0.92
1.87	1.04
1.81	1.11
1.71	1.24
1.59	1.36
1.48	1.45
1.34	1.54
1.22	1.59
1.12	1.62
1.02	1.63
0.91	1.61
0.83	1.58
0.69	1.49
1.611	1.326	0.873	5.375	2.089	0.982	39.292	2.291
