0.18	1.47
0.28	1.28
0.42	1.15
0.68	0.88
0.69	0.92
0.76	0.82
0.92	0.63
1.09	0.47
1.27	0.33
1.43	0.22
1.60	0.12
1.76	0.06
1.87	0.03
1.99	0.03
2.08	0.04
2.19	0.08
2.26	0.13
2.29	0.18
2.31	0.23
2.33	0.29
2.32	0.37
2.29	0.53
2.23	0.67
2.16	0.81
2.08	0.91
1.97	1.04
1.88	1.12
1.79	1.24
1.64	1.38
1.51	1.47
1.36	1.57
1.22	1.63
1.10	1.66
0.97	1.65
0.84	1.62
0.74	1.55
0.65	1.48
1.885	1.383	0.896	5.822	2.283	1.051	37.214	2.484
