0.32	1.38
0.39	1.23
0.53	1.12
0.79	0.86
0.79	0.91
0.86	0.78
0.98	0.64
1.14	0.48
1.30	0.35
1.46	0.24
1.66	0.12
1.81	0.06
1.94	0.03
2.06	0.03
2.17	0.05
2.25	0.08
2.30	0.12
2.32	0.16
2.33	0.20
2.34	0.26
2.35	0.33
2.33	0.44
2.28	0.57
2.21	0.72
2.08	0.91
1.99	1.00
1.92	1.07
1.81	1.20
1.67	1.33
1.53	1.42
1.41	1.49
1.28	1.54
1.16	1.56
1.06	1.56
0.97	1.54
0.87	1.49
0.76	1.42
1.676	1.461	0.944	5.516	2.162	0.987	37.475	2.350
