-0.03	1.17
0.07	1.05
0.27	0.95
0.60	0.76
0.60	0.79
0.68	0.71
0.82	0.61
1.01	0.51
1.19	0.42
1.39	0.34
1.60	0.28
1.83	0.24
1.96	0.24
2.08	0.27
2.19	0.32
2.28	0.39
2.33	0.46
2.33	0.51
2.33	0.56
2.33	0.62
2.31	0.68
2.26	0.80
2.17	0.94
2.06	1.05
1.93	1.17
1.83	1.23
1.73	1.29
1.57	1.41
1.40	1.49
1.25	1.56
1.10	1.61
0.93	1.63
0.79	1.62
0.69	1.60
0.57	1.54
0.49	1.46
0.38	1.33
1.913	1.275	0.834	5.795	2.274	1.071	22.539	2.458
