0.15	1.42
0.26	1.26
0.41	1.14
0.69	0.88
0.70	0.91
0.76	0.81
0.89	0.67
1.08	0.51
1.28	0.36
1.50	0.23
1.71	0.16
1.84	0.14
1.97	0.16
2.05	0.18
2.12	0.22
2.17	0.27
2.19	0.31
2.20	0.35
2.21	0.41
2.21	0.48
2.20	0.60
2.14	0.74
2.07	0.87
1.97	1.00
1.86	1.12
1.78	1.18
1.67	1.30
1.55	1.41
1.41	1.51
1.27	1.57
1.13	1.62
1.01	1.63
0.91	1.63
0.82	1.60
0.74	1.55
0.64	1.47
1.670	1.321	0.852	5.464	2.130	0.998	34.675	2.327
