0.26	1.65
0.35	1.46
0.49	1.32
0.73	1.04
0.74	1.06
0.79	0.96
0.92	0.79
1.06	0.63
1.20	0.46
1.35	0.34
1.53	0.20
1.73	0.08
1.85	0.03
1.98	0.01
2.09	0.02
2.18	0.05
2.24	0.10
2.28	0.14
2.30	0.19
2.30	0.25
2.31	0.30
2.29	0.45
2.25	0.59
2.19	0.74
2.11	0.89
2.01	1.03
1.94	1.12
1.85	1.26
1.73	1.41
1.59	1.53
1.46	1.63
1.34	1.69
1.21	1.74
1.08	1.76
0.97	1.74
0.86	1.69
0.74	1.62
1.864	1.425	0.836	5.854	2.307	1.029	43.567	2.521
