0.08	1.29
0.27	1.12
0.43	1.03
0.67	0.85
0.68	0.87
0.78	0.77
0.92	0.65
1.10	0.54
1.23	0.46
1.37	0.39
1.57	0.31
1.72	0.27
1.83	0.25
1.95	0.25
2.06	0.28
2.17	0.36
2.21	0.42
2.22	0.47
2.23	0.52
2.23	0.56
2.23	0.59
2.21	0.70
2.14	0.82
2.07	0.93
1.97	1.03
1.82	1.16
1.73	1.22
1.56	1.36
1.38	1.46
1.25	1.52
1.13	1.55
1.00	1.56
0.87	1.56
0.80	1.53
0.73	1.49
0.67	1.44
0.58	1.38
1.543	1.309	0.843	5.348	2.083	0.943	26.882	2.300
