0.05	1.45
0.16	1.27
0.31	1.15
0.58	0.90
0.59	0.93
0.66	0.83
0.81	0.68
0.97	0.53
1.14	0.40
1.31	0.28
1.50	0.17
1.71	0.08
1.84	0.05
1.96	0.06
2.06	0.08
2.14	0.11
2.21	0.17
2.24	0.21
2.25	0.26
2.26	0.33
2.26	0.40
2.22	0.54
2.16	0.68
2.09	0.81
2.00	0.94
1.87	1.08
1.77	1.17
1.66	1.31
1.52	1.43
1.37	1.54
1.21	1.62
1.07	1.67
0.93	1.69
0.81	1.68
0.73	1.65
0.65	1.59
0.54	1.50
1.915	1.291	0.868	5.877	2.314	1.053	35.945	2.511
