0.18	1.07
0.33	0.95
0.49	0.87
0.77	0.72
0.77	0.75
0.83	0.69
0.96	0.60
1.11	0.51
1.27	0.43
1.41	0.38
1.56	0.33
1.75	0.30
1.86	0.30
1.97	0.31
2.07	0.35
2.17	0.41
2.23	0.48
2.24	0.53
2.24	0.59
2.24	0.66
2.22	0.71
2.17	0.82
2.09	0.93
1.99	1.03
1.88	1.12
1.79	1.19
1.69	1.23
1.58	1.32
1.42	1.39
1.28	1.44
1.14	1.47
1.02	1.47
0.93	1.46
0.85	1.43
0.77	1.38
0.71	1.31
0.63	1.22
1.411	1.343	0.884	5.041	1.928	0.932	20.507	2.131
