0.07	1.31
0.20	1.16
0.36	1.07
0.66	0.88
0.66	0.92
0.73	0.84
0.87	0.73
1.05	0.62
1.22	0.52
1.38	0.45
1.54	0.39
1.71	0.35
1.81	0.34
1.92	0.34
2.05	0.38
2.17	0.44
2.23	0.50
2.25	0.56
2.26	0.62
2.25	0.69
2.24	0.74
2.18	0.85
2.11	0.97
2.02	1.09
1.89	1.22
1.78	1.31
1.69	1.36
1.58	1.45
1.41	1.56
1.25	1.63
1.11	1.67
0.98	1.68
0.86	1.67
0.76	1.64
0.69	1.59
0.61	1.52
0.54	1.44
1.654	1.289	0.752	5.438	2.106	1.000	25.313	2.312
