0.34	1.66
0.37	1.49
0.47	1.34
0.65	1.05
0.66	1.08
0.69	0.98
0.77	0.82
0.85	0.69
0.96	0.54
1.08	0.40
1.21	0.28
1.32	0.21
1.41	0.16
1.49	0.13
1.59	0.12
1.71	0.12
1.80	0.16
1.83	0.18
1.85	0.22
1.88	0.28
1.89	0.32
1.91	0.45
1.89	0.58
1.87	0.72
1.82	0.85
1.75	0.98
1.69	1.06
1.62	1.20
1.51	1.35
1.39	1.47
1.27	1.56
1.17	1.60
1.08	1.63
0.99	1.64
0.91	1.62
0.83	1.59
0.76	1.56
1.386	1.221	0.845	4.948	1.908	0.925	49.661	2.098
