0.18	0.89
0.32	0.77
0.50	0.70
0.77	0.59
0.77	0.62
0.84	0.56
0.98	0.48
1.15	0.40
1.31	0.35
1.48	0.30
1.64	0.28
1.79	0.28
1.87	0.28
1.96	0.31
2.09	0.37
2.18	0.43
2.24	0.52
2.24	0.56
2.23	0.61
2.22	0.66
2.20	0.72
2.15	0.80
2.06	0.89
1.97	0.97
1.88	1.04
1.73	1.12
1.61	1.17
1.50	1.22
1.39	1.27
1.22	1.31
1.07	1.33
0.93	1.32
0.82	1.29
0.75	1.26
0.68	1.20
0.64	1.14
0.58	1.06
1.335	1.316	0.973	4.893	1.904	0.893	14.544	2.093
