0.05	1.29
0.17	1.11
0.32	1.00
0.57	0.76
0.58	0.80
0.64	0.72
0.74	0.60
0.88	0.47
1.03	0.35
1.20	0.24
1.36	0.15
1.54	0.08
1.63	0.05
1.74	0.04
1.87	0.05
1.97	0.09
2.07	0.15
2.10	0.19
2.11	0.25
2.12	0.31
2.11	0.38
2.09	0.49
2.03	0.63
1.96	0.76
1.87	0.88
1.77	0.99
1.67	1.07
1.59	1.17
1.50	1.25
1.37	1.35
1.20	1.43
1.03	1.49
0.90	1.50
0.79	1.48
0.71	1.45
0.64	1.39
0.55	1.32
1.640	1.221	0.972	5.447	2.100	0.994	33.505	2.320
