0.11	1.45
0.21	1.29
0.35	1.17
0.60	0.92
0.61	0.95
0.67	0.87
0.79	0.74
0.93	0.60
1.10	0.47
1.24	0.37
1.41	0.28
1.57	0.22
1.68	0.20
1.78	0.19
1.92	0.21
2.01	0.24
2.10	0.29
2.12	0.35
2.13	0.40
2.14	0.47
2.13	0.55
2.10	0.68
2.05	0.79
1.98	0.92
1.89	1.05
1.78	1.16
1.68	1.23
1.60	1.34
1.47	1.45
1.34	1.53
1.19	1.60
1.06	1.64
0.95	1.65
0.85	1.64
0.77	1.61
0.69	1.56
0.60	1.49
1.631	1.254	0.824	5.385	2.091	0.993	34.373	2.299
