0.27	1.32
0.35	1.15
0.48	1.05
0.68	0.85
0.69	0.88
0.73	0.82
0.83	0.70
0.94	0.60
1.08	0.48
1.21	0.40
1.35	0.32
1.49	0.26
1.59	0.24
1.69	0.24
1.78	0.26
1.87	0.30
1.93	0.36
1.95	0.39
1.97	0.43
1.97	0.48
1.97	0.54
1.95	0.66
1.91	0.75
1.86	0.84
1.80	0.94
1.71	1.04
1.62	1.10
1.55	1.19
1.45	1.28
1.35	1.35
1.26	1.40
1.16	1.44
1.07	1.47
0.95	1.47
0.86	1.44
0.79	1.40
0.69	1.33
1.160	1.416	0.871	4.576	1.802	0.820	44.077	1.959
