0.22	1.24
0.36	1.04
0.49	0.95
0.74	0.73
0.76	0.77
0.83	0.69
1.01	0.52
1.20	0.37
1.38	0.26
1.51	0.18
1.66	0.12
1.76	0.10
1.87	0.07
1.99	0.07
2.12	0.10
2.20	0.14
2.24	0.18
2.27	0.24
2.27	0.28
2.28	0.33
2.29	0.37
2.27	0.47
2.22	0.63
2.14	0.76
2.06	0.88
1.93	1.01
1.86	1.06
1.76	1.17
1.64	1.26
1.51	1.35
1.40	1.41
1.29	1.46
1.16	1.49
1.04	1.48
0.92	1.45
0.82	1.39
0.71	1.32
1.617	1.386	0.967	5.372	2.093	0.984	31.332	2.285
