0.14	1.45
0.22	1.27
0.38	1.15
0.63	0.91
0.64	0.94
0.70	0.86
0.81	0.74
0.94	0.62
1.08	0.51
1.26	0.38
1.45	0.28
1.58	0.23
1.70	0.19
1.82	0.19
1.94	0.20
2.05	0.24
2.09	0.29
2.11	0.34
2.12	0.38
2.13	0.41
2.14	0.47
2.14	0.58
2.11	0.72
2.06	0.84
2.00	0.96
1.89	1.10
1.79	1.19
1.68	1.31
1.55	1.41
1.40	1.52
1.27	1.59
1.16	1.63
1.04	1.65
0.94	1.65
0.87	1.63
0.76	1.59
0.62	1.50
1.651	1.276	0.816	5.362	2.083	1.009	33.846	2.272
