0.28	1.45
0.35	1.30
0.54	1.11
0.79	0.86
0.80	0.88
0.85	0.79
0.98	0.62
1.15	0.44
1.29	0.33
1.43	0.23
1.61	0.12
1.81	0.04
1.94	0.01
2.08	0.01
2.18	0.04
2.25	0.07
2.29	0.11
2.31	0.15
2.32	0.19
2.33	0.24
2.34	0.31
2.34	0.42
2.30	0.56
2.25	0.68
2.17	0.84
2.05	0.99
1.97	1.07
1.88	1.20
1.76	1.32
1.63	1.42
1.50	1.50
1.36	1.56
1.23	1.59
1.10	1.59
0.99	1.56
0.89	1.50
0.78	1.43
1.786	1.459	0.930	5.659	2.176	1.045	37.899	2.416
