0.18	1.53
0.28	1.32
0.44	1.19
0.69	0.91
0.71	0.94
0.76	0.86
0.94	0.65
1.09	0.50
1.27	0.35
1.42	0.24
1.58	0.15
1.75	0.08
1.86	0.05
1.98	0.04
2.08	0.04
2.17	0.06
2.27	0.12
2.30	0.16
2.31	0.22
2.32	0.28
2.32	0.36
2.30	0.49
2.24	0.63
2.18	0.77
2.10	0.91
1.98	1.05
1.88	1.15
1.77	1.30
1.63	1.42
1.49	1.53
1.34	1.62
1.19	1.67
1.06	1.69
0.94	1.67
0.87	1.64
0.79	1.59
0.69	1.53
1.900	1.387	0.871	5.870	2.303	1.050	38.240	2.528
