0.16	1.53
0.26	1.37
0.41	1.22
0.67	0.97
0.67	0.99
0.71	0.91
0.83	0.75
0.98	0.60
1.13	0.47
1.29	0.34
1.45	0.25
1.63	0.17
1.73	0.14
1.85	0.12
1.98	0.13
2.10	0.16
2.18	0.20
2.20	0.24
2.22	0.29
2.23	0.35
2.24	0.41
2.22	0.53
2.18	0.66
2.11	0.80
2.03	0.94
1.93	1.07
1.81	1.17
1.73	1.28
1.62	1.39
1.46	1.52
1.33	1.60
1.20	1.65
1.09	1.68
0.99	1.68
0.87	1.66
0.77	1.61
0.65	1.53
1.741	1.338	0.840	5.625	2.185	1.015	37.753	2.416
