0.23	1.30
0.32	1.15
0.47	1.05
0.71	0.83
0.72	0.86
0.77	0.78
0.87	0.67
1.01	0.54
1.17	0.42
1.29	0.33
1.46	0.24
1.61	0.18
1.71	0.16
1.81	0.14
1.93	0.14
2.04	0.17
2.15	0.22
2.17	0.26
2.18	0.30
2.19	0.35
2.21	0.42
2.18	0.55
2.15	0.66
2.10	0.77
2.03	0.88
1.92	1.02
1.81	1.10
1.73	1.20
1.60	1.31
1.47	1.40
1.31	1.49
1.17	1.54
1.06	1.55
0.95	1.54
0.86	1.51
0.77	1.46
0.70	1.40
1.552	1.340	0.903	5.204	2.026	0.976	33.513	2.204
