0.04	1.40
0.17	1.23
0.34	1.11
0.62	0.89
0.62	0.93
0.67	0.86
0.82	0.71
0.99	0.57
1.15	0.46
1.34	0.35
1.50	0.27
1.70	0.20
1.81	0.18
1.92	0.17
2.03	0.18
2.14	0.22
2.24	0.28
2.27	0.33
2.28	0.40
2.29	0.47
2.29	0.53
2.26	0.64
2.19	0.81
2.09	0.96
1.98	1.09
1.87	1.20
1.77	1.27
1.67	1.37
1.49	1.51
1.28	1.62
1.14	1.66
1.02	1.68
0.91	1.68
0.80	1.66
0.72	1.63
0.63	1.55
0.54	1.46
1.864	1.316	0.821	5.807	2.243	1.058	30.993	2.469
